9/20,1/4,9/40,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,3,1,8,10,2,4,4
9/20,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/20,1/20,1/20,1/20,,,,,,,2
9/20,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/20,1/20,1/20,,,,,,,3
9/20,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
9/20,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
9/20,11/40,1/5,1/2,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
9/20,11/40,1/5,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
9/20,11/40,1/5,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
9/20,11/40,1/5,21/40,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
9/20,11/40,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/20,1/20,1/20,,,,,,,3
9/20,11/40,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,3,1,9,2,0,7,4
9/20,11/40,9/40,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,3,1,8,10,2,4,4
19/40,1/4,1/5,1/2,9/20,1/4,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
19/40,1/4,1/5,1/2,9/20,1/4,1/40,1/40,1/20,1/20,1/20,1/20,,,,,,,2
19/40,1/4,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/20,1/20,1/20,,,,,,,3
19/40,1/4,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,3,1,9,2,0,7,4
19/40,1/4,1/5,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
19/40,1/4,1/5,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,1/4,1/5,21/40,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,1/4,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/20,1/20,1/20,,,,,,,3
19/40,1/4,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,3,1,9,2,0,7,4
19/40,1/4,9/40,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,3,1,8,10,2,4,4
19/40,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/20,1/20,1/20,1/20,,,,,,,2
19/40,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/20,1/20,1/20,,,,,,,3
19/40,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
19/40,11/40,1/5,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,1/5,1/2,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,1/5,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
19/40,11/40,1/5,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,1/5,21/40,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/20,1/20,1/20,,,,,,,3
19/40,11/40,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
19/40,11/40,9/40,1/2,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,9/40,1/2,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,9/40,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/20,1/20,,,,,,,4
19/40,11/40,9/40,21/40,9/20,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
19/40,11/40,9/40,21/40,19/40,1/4,1/40,1/40,1/40,1/40,1/40,1/20,3,1,8,10,2,4,5
