11/40,0,3/20,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
1/4,0,3/20,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/4,0,3/20,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
1/4,0,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
1/4,1/40,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
11/40,0,3/20,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
11/40,0,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
11/40,1/40,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
1/4,0,3/20,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/4,0,3/20,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
11/40,0,3/20,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,1
1/4,0,3/20,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/4,0,3/20,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
11/40,0,3/20,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
1/4,0,1/5,1/2,1/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
1/4,0,1/5,1/2,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
1/4,0,1/5,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/4,0,1/5,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
11/40,0,1/5,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,1
1/4,0,1/5,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/4,0,1/5,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
11/40,0,1/5,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
1/4,0,1/5,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
1/4,0,1/5,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
11/40,0,1/5,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,0,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,0,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,0,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,0,11/20,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,1/2,7/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,11/20,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/20,11/20,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/10,1/2,3/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,1/2,3/10,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
13/40,0,1/10,1/2,3/10,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/10,0,1/10,1/2,7/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,1/2,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
13/40,0,1/10,1/2,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/10,0,1/10,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
13/40,0,1/10,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/10,0,1/10,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/10,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/10,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/10,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/10,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/10,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,1/10,11/20,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,11/20,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/10,11/20,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/10,11/20,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/10,11/20,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/10,11/20,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/10,11/20,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,0,3/20,1/2,1/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,1/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
13/40,0,3/20,1/2,1/4,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
3/10,0,3/20,1/2,3/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,3/10,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,0,3/20,1/2,3/10,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,1
3/10,0,3/20,1/2,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,0,3/20,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
3/10,0,3/20,1/2,7/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,1
13/40,0,3/20,1/2,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,1
3/10,0,3/20,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,0,3/20,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
3/10,0,3/20,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,3/20,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,3/20,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,3/20,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,3/20,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,0
3/10,0,3/20,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,3/20,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,3/20,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,3/20,11/20,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,3/20,11/20,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,3/20,11/20,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,3/20,11/20,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,0
3/10,0,1/5,1/2,1/4,3/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,1/2,1/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,1/2,3/10,3/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,1/2,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,1/2,7/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,1/2,9/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,1/2,9/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,11/20,1/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,11/20,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,0,1/5,11/20,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,11/20,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,11/20,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,11/20,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,0,1/5,11/20,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,0,1/5,11/20,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/10,0,1/5,11/20,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,0
3/10,1/20,0,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,1/20,1/20,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,1/20,1/20,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
3/10,1/20,1/10,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/10,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
13/40,1/20,1/10,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
13/40,1/20,1/10,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
13/40,3/40,1/10,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
3/10,1/20,1/10,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/10,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
13/40,1/20,1/10,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/10,1/20,1/10,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/10,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,1/20,1/10,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/10,1/20,3/20,1/2,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,3/20,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,1/20,3/20,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
13/40,1/20,3/20,1/2,3/10,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
13/40,3/40,3/20,1/2,3/10,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
3/10,1/20,3/20,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,3/20,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
3/10,1/20,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
3/10,3/40,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
13/40,1/20,3/20,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
13/40,1/20,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,8,1,0,2,3,7,2
13/40,3/40,3/20,1/2,7/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,9,2,0,7,2
3/10,1/20,3/20,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,3/20,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
3/10,1/20,3/20,1/2,2/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
3/10,3/40,3/20,1/2,2/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
13/40,1/20,3/20,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
13/40,1/20,3/20,1/2,2/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
13/40,3/40,3/20,1/2,2/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
3/10,1/20,3/20,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,3/20,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,1/20,3/20,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,0,4,1
3/10,1/20,1/5,1/2,1/4,1/5,1/20,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,0
3/10,1/20,1/5,1/2,3/10,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/5,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,1/20,1/5,1/2,3/10,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
3/10,1/20,1/5,1/2,7/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/5,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,1/20,1/5,1/2,7/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
3/10,1/20,1/5,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/5,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,9,2,0,7,1
13/40,1/20,1/5,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
13/40,1/20,1/5,1/2,2/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
13/40,3/40,1/5,1/2,2/5,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
3/10,1/20,1/5,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
3/10,1/20,1/5,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
13/40,1/20,1/5,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,,,,,,,1
13/40,1/20,1/5,1/2,9/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
13/40,3/40,1/5,1/2,9/20,1/5,1/40,1/40,1/20,1/20,1/20,1/20,3,1,8,10,2,4,2
7/20,0,0,1/2,2/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,0,1/2,9/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,0,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,0,11/20,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,1/2,7/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,1/2,2/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,1/2,9/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,11/20,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,11/20,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,11/20,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/20,3/5,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,0
7/20,0,1/10,1/2,3/10,1/10,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,3/10,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/8,0,1/10,1/2,3/10,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
7/20,0,1/10,1/2,7/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,7/20,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/8,0,1/10,1/2,7/20,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
7/20,0,1/10,1/2,7/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/8,0,1/10,1/2,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
7/20,0,1/10,1/2,2/5,1/10,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,2/5,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/8,0,1/10,1/2,2/5,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
7/20,0,1/10,1/2,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/8,0,1/10,1/2,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
7/20,0,1/10,1/2,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/8,0,1/10,1/2,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
7/20,0,1/10,1/2,9/20,1/10,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,9/20,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/8,0,1/10,1/2,9/20,1/10,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
7/20,0,1/10,1/2,9/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,9/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/8,0,1/10,1/2,9/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
7/20,0,1/10,1/2,9/20,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/8,0,1/10,1/2,9/20,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
7/20,0,1/10,11/20,7/20,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,11/20,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
3/8,0,1/10,11/20,7/20,3/20,1/40,1/20,1/20,1/20,1/20,1/20,8,1,0,2,3,7,1
7/20,0,1/10,11/20,2/5,3/20,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,11/20,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
3/8,0,1/10,11/20,2/5,3/20,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
7/20,0,1/10,11/20,2/5,1/5,1/20,1/20,1/20,1/20,1/20,1/20,,,,,,,0
7/20,0,1/10,11/20,2/5,1/5,1/40,1/20,1/20,1/20,1/20,1/20,3,1,8,10,2,4,1
